timestamp,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,tcp_force_scalar
22186.531,2.3223671573049973,0.11583107442224563,-1.0479635210180382,0.021785489996818213,0.027743865622514956,0.011204565323711859,2.550496734464726
22186.551,2.504653520767935,-0.28578930995239626,-0.9394813326723361,0.03002716427156224,0.03063521322043915,0.010474011990712405,2.6902769305813234
22186.571,2.69289647815464,-0.11227723616336358,-0.921867102003912,0.02224380289341451,0.036580408871061024,0.007190669382973775,2.848532354314277
22186.591,2.482504099765741,-0.272146320658514,-1.08215165211209,0.025524407535909448,0.03208370494409345,0.011426679929910533,2.7217535566929283
22186.611,2.6769835080952533,-0.04121173083035862,-0.9333679755650364,0.022505106562115382,0.039235662437044,0.007179444850113714,2.8353332938443723
22186.630999999998,2.6455318531833916,0.10512899244368881,-1.1677549663204516,0.022643540624199026,0.040481759922499305,0.007987760166338292,2.8937074061878225
22186.650999999998,2.241100908117696,-0.131920996446705,-0.8720021113695305,0.02656043149616985,0.027829830900377245,0.008701209361370931,2.4083862048895672
22186.671,2.122584633243927,0.11144736477766831,-1.171670422939258,0.0245389758773788,0.02073359852596033,0.0076360899623693,2.4270553393752277
22186.691,2.66141895549459,0.12563808039854032,-1.0408192074148914,0.01909497326592023,0.03373813583316015,0.00979005213568154,2.860461572270445
22186.711,2.8196423203312166,0.21850420527264858,-1.1727565160496438,0.020683442628208894,0.03593431169992597,0.004412256317326688,3.061614728907205
22186.731,2.570214450937044,0.03138468900220995,-1.1535822769650588,0.01829948118640944,0.03332292547998763,0.005854941282088023,2.8173994023278395
22186.751,2.3906309644135795,-0.16011125321596822,-1.1909785788882636,0.0257021147362479,0.03155793877633918,0.006869495122411378,2.6756647766097488
22186.771,2.3706004548084207,0.041720603414318685,-1.0830402384798672,0.018887423555648212,0.030408311066588426,0.009521979641224238,2.6066191289203866
22186.790999999997,2.7675653865216563,0.040224283194417815,-1.1589396929258526,0.024935035943808283,0.0414051162613635,0.0048487274280835015,3.0006961481413508
22186.810999999998,2.5352016040471956,-0.07433652836486462,-1.0949936481942302,0.027036450281359165,0.03346218034377646,0.005528834157507307,2.7625684031709556
22186.831,2.675086122395238,-0.3705900721003448,-1.0281130707179154,0.03484378534069693,0.03851752346458468,0.008468057563423097,2.889712658717463
22186.851,2.834924838691207,0.09742353665996001,-1.1717629407040744,0.016854825654271578,0.03916074035162938,0.0035360381522357826,3.0690908386248785
22186.871,2.6453963301239334,-0.14822199606878858,-1.1076942561628118,0.025466154371986807,0.031189891525448925,0.005628364054419885,2.8717726352703963
22186.891,2.7357047170036783,-0.05933548440026712,-1.3416265788562507,0.02524421794296091,0.035435971624614954,0.009307233762097543,3.047550307285955
22186.931,2.8741454782683307,0.01931997416532738,-1.1101161004262923,0.01853204835708212,0.042477305397651106,0.011058827722332694,3.0811431722783866
22186.950999999997,2.6233181248962554,-0.046300488644772236,-1.0071945006331304,0.02334834503925186,0.03673628569079048,0.004983426362724645,2.8104061061995242
22186.990999999998,2.592622150377558,0.0990831869247335,-1.0330360425528506,0.020314795381553726,0.03880316196788222,0.004542604417842884,2.7926099902730366
22187.011,2.696706527505622,0.1574192551254676,-1.2334032063406828,0.018357310326782412,0.03343476760082869,0.002095893370601639,2.969560638678248
22187.051,2.605006434592967,-0.4508434105856022,-1.21692497463986,0.03304161792076583,0.02854042798966905,0.011698975534262704,2.9103650456672
22187.091,2.7016326732151126,-0.02775659491642901,-1.052936799839008,0.017774098981959488,0.0346626374341774,-0.0010542035558386,2.899700921474489
22187.111,2.8019263700574437,0.4071063899442866,-0.9904006835956976,0.011840407391440376,0.0420161005875119,0.0018493461066281152,2.9995700541950305
22187.150999999998,3.0364021950086175,0.11254511442982859,-1.2302178034701976,0.024061712688763896,0.045200339821125986,0.003989117966999034,3.27808488856073
22187.171,2.450563212200821,-0.053288175760690365,-0.9642237534219473,0.03183527427409422,0.03347082540512664,0.00471351195542586,2.6339755377244902
22187.211,2.5636190948194977,0.05303726548751994,-1.1212782982561131,0.018620775482211444,0.028952201436066114,0.0038960021577594895,2.7986105189886032
22187.231,2.8904273185175153,0.09357602593951392,-0.8789844219858405,0.01653888189011167,0.03862975097202332,0.00520189707871671,3.0225717808443804
22187.271,2.6237074101894553,-0.010454653752279108,-0.9862876567089734,0.02030830259391766,0.0363844169805929,0.002651684156534393,2.8029829139408995
22187.290999999997,2.7184488778843825,-0.005902176071332033,-0.9721107916375149,0.018310031788768288,0.039598421801135084,0.006730727811709127,2.887039751816963
22187.331,2.6235452023584953,-0.08758468785047699,-1.16880955704243,0.028473524462030275,0.0359531440285944,0.0029227020081457594,2.8734606813036203
22187.351,2.7729181149889364,0.21245450286435902,-1.207581493730383,0.01876559344281181,0.0388874937762044,0.004794349306166501,3.0319077908507115
22187.391,2.4660661841489047,-0.19249808435439628,-1.0393355189724436,0.02718304595370098,0.02859028407961116,0.004020885953265498,2.6830498053671255
22187.431,2.399580593580393,-0.43019694077054427,-1.1053907983588118,0.02511052114547869,0.028121400027089787,0.009553984821941364,2.676741535903737
22187.470999999998,2.4646515993143807,-0.1761433069986653,-1.0344223676370201,0.026031772696729044,0.02866820530094972,0.00579612749554478,2.6787242495768653
22187.511,2.467063759943716,0.15059651779723826,-1.102515717304441,0.02378321557433873,0.03375970884786964,0.001636793223711755,2.70640422215596
22187.531,2.3615290016922352,-0.13482657482929686,-1.1529850385093519,0.025253464670164448,0.025600846664427284,0.007978061862525506,2.631420135618814
22187.571,2.457628910724848,0.11028966362646556,-0.9871229434207679,0.016349817979104835,0.02775630670872056,0.004189364190720193,2.650757510252706
22187.591,2.4043851216216963,-0.0475488519448965,-1.0730782491096629,0.020232900880441416,0.02881546398548201,0.0070698103689286725,2.6334057103130384
22187.630999999998,2.3327129180014583,-0.09265732388580084,-0.878683598571245,0.025581793629827567,0.032520044931917465,0.007734200562580602,2.494437773102121
22187.650999999998,2.3546955040143103,0.05829597898805644,-1.0709242087009305,0.019859429509318374,0.02884162718112836,0.013173726938673205,2.5874442986416337
22187.691,2.6060683465170063,0.16850097063678626,-1.050256812870265,0.019810417010701444,0.037909923577266774,0.011167650624441803,2.814786701830856
22187.731,2.076422865710565,-0.22587883406242446,-1.0382022695122315,0.026300771484007272,0.019580628866274624,0.012529956338982557,2.332470175016912
22187.751,2.114450512177056,-0.0243488133838535,-1.1118143082999918,0.02464604149126244,0.01934072243511384,0.002947682377727452,2.3890636009322996
22187.771,2.799525017552699,0.23878788474958026,-1.1792271732011357,0.014319316522113146,0.037084897858307056,0.005680808339882685,3.047119410824354
22187.810999999998,2.8383167801871463,0.21662307549684598,-1.0834286102332924,0.020869493574459958,0.03936605406456446,0.004059882512046449,3.0457815507684862
22187.851,2.396638128997048,-0.08365588174034458,-0.927267375285729,0.024578724751474202,0.026864331957624832,0.008123822265356424,2.5711276540034937
22187.871,2.6070024674292203,0.2306133839540171,-1.1159920801778385,0.020161967029518953,0.03349527833779865,0.0029821192487968985,2.845185885150639
22187.911,2.6199724681134833,0.03763041167238235,-1.0624714158017112,0.015662651708100137,0.03681360664679508,0.00569632140820306,2.8274577434421513
22187.931,2.7410952017404115,-0.21928124817404435,-0.9769201772780921,0.02686146231393426,0.032808800886147765,0.009027103337975195,2.918228949821815
22187.970999999998,2.6953320376011916,-0.07871699370178561,-1.0546654250691367,0.025139563571086765,0.03595875686612742,0.0004893065301578457,2.8953981275211707
22187.990999999998,2.1831413156997326,-0.2038558580500268,-1.059108189528988,0.030244957572122304,0.02669796228781104,0.010942312407820932,2.435030466401569
22188.011,2.601363688260987,-0.25059209621818923,-1.176132494769465,0.03006913929959602,0.032561842401486546,0.00979493232221119,2.8658641074800593
22188.051,2.3188647135435314,-4.8023429923352605,-0.6611873512623161,-0.5152994545503914,0.08798880869743922,-0.05206576609645183,5.373713845118494
22188.091,-2.5969559386456145,-11.568086901649481,0.11855077784373202,-1.83824357150783,0.7660056546615064,-0.041298832150680996,11.856596012275546
22188.130999999998,-0.39239986890806505,-11.859102029333384,2.0990724442592095,-1.8025619714493757,0.48052418094646454,-0.13726342037008368,12.049829199017992
22188.150999999998,-1.3563704171951205,-10.877013269814002,0.13274090719325304,-1.8534333410822426,0.5944557279265921,-0.10231079748815496,10.962060870511277
22188.191,-2.0028914355588103,-8.80853053114839,-1.0602029240331117,-1.6861461612581217,0.705568454277807,-0.031893519842961564,9.095373244729242
22188.211,-2.3671129145330227,-8.152785124689943,-0.8580703662207371,-1.6344917061606667,0.751773486464648,-0.004767537331305888,8.532726035265684
22188.251,-1.2630427747187813,-7.598779287395868,-0.7323128517514681,-1.5367812160850791,0.677698578756904,-0.023029218644221583,7.737764911275487
22188.271,-1.0257021071161665,-7.0184484290061215,-0.16739170721003382,-1.4244881646998908,0.6168395622589348,-0.02615284892385933,7.094977318272677
22188.310999999998,-0.016638104796337455,-5.24419674914935,-0.6466708743326524,-1.1377460802689099,0.47247959393107286,-0.028102184120215708,5.2839435642359
22188.351,1.0364860454784417,-3.3430060565114452,-1.2956092235209833,-0.8309548391447916,0.3157986875408067,-0.021416193060011014,3.732103438600863
22188.371,1.2005175020009702,-2.128229378502725,-1.5950874745301276,-0.671714156416695,0.273149446892763,-0.015902339089164018,2.9180312903626726
22188.411,1.9875898177222076,-0.6669907217061009,-1.7057171340990953,-0.38020218078316914,0.20409214598805028,-0.006709501792388441,2.7027506077909327
22188.431,2.1469058698840717,-0.27477348711921656,-1.7569718382875936,-0.3418075575228151,0.18543578659495044,-0.008723087145908474,2.7877688792118374
22188.470999999998,2.0356374077843644,-0.173418707346981,-1.6604518650896958,-0.3072134189467671,0.16750329548035622,-0.007162493961718042,2.6326781231872602
22188.490999999998,1.8317998257750137,-0.15338338543857064,-1.6070195310692517,-0.2731170352501913,0.14280195931074138,-0.010969023809452593,2.441624221266656
22188.531,2.1157995310045155,0.21414298629663917,-1.409985591344698,-0.20338092021126866,0.11727783988607716,-0.005577627101307585,2.5515728956427304
22188.571,2.13530279414697,0.13452271395282228,-1.607379437882758,-0.17464574262461285,0.1029333309345009,-0.0025983909634568416,2.6760573687029545
22188.611,2.361592622583704,0.38542578805992933,-1.199598818911708,-0.153422413420491,0.10944143184159706,-0.0060036955542889636,2.6766976070295576
22188.630999999998,1.966587229597813,0.3612376505323819,-1.2266943502326357,-0.1527725941580794,0.10436514312429578,-0.0022310486373634444,2.3457913378371966
22188.671,2.161071951138944,0.2249304198441681,-1.344371361484992,-0.14081962155760416,0.10558153490479208,0.0012155757361451895,2.555026424394035
22188.691,1.7928243945339402,0.24106526324172983,-1.353591363552627,-0.13341829024633411,0.08797422129100316,0.00020750999758950128,2.259323206241651
22188.731,2.102096434610004,0.3936219708507903,-1.2079140840762244,-0.1415041307289658,0.08756076075247432,-0.0013745431128654698,2.4561767263057956
22188.771,2.4132387885723774,0.26250872564908945,-1.358978998820677,-0.11424592980610163,0.07423271133881369,-0.008584123807947625,2.7819878146655914
22188.790999999997,2.0123568960757647,0.2395212803175591,-1.2288792800719386,-0.10468425850947946,0.06337615231013696,-0.006846661234161369,2.370041140127904
22188.831,2.0021881343819463,0.6571322645111847,-1.3682641151658408,-0.0928080738486513,0.059966318667842626,-0.0076889510368112,2.5125140452089054
22188.851,2.281028243109354,0.4241186823390461,-1.2736416559088464,-0.08924631828360297,0.06943772548907882,-0.005659938209605432,2.6467205311928543
22188.891,2.3321253810224656,0.22333923380077067,-1.3798042499543262,-0.113260049052895,0.0856316877839663,-0.004849494151743003,2.7189242310803583
22188.911,2.213469579281382,0.601226552989409,-1.1611419678572057,-0.12360057323887591,0.07512871532203018,-0.001245500852735319,2.5708309193610788
22188.950999999997,1.9729564295089626,0.3405018082025397,-1.252876980373525,-0.14424774301916463,0.08914631257731509,-0.0023082215959866993,2.361821179107308
22188.970999999998,1.90525387189201,-0.10478267208462322,-1.3909934329738982,-0.15069779109473896,0.10617738567697371,-0.002908094830445802,2.3613204897483104
22189.011,2.0586094063975193,-0.027095371806855895,-1.5250832456201036,-0.17315101410541284,0.10471656093247185,-0.010725687433911113,2.562125241543209
22189.031,1.6643917282405711,-0.35989614876255605,-1.3227742206426096,-0.17242003399712436,0.08663400317143558,-0.0017277421646814863,2.1562598873341816
22189.071,1.8784963725881267,-0.5854327915600701,-1.1706635167692052,-0.1948423906047224,0.08782751788444601,-0.00965661916329488,2.2895268604572014
22189.091,2.163225107221579,-0.1012260847794833,-1.329607213692576,-0.2140622815368424,0.09542498464414176,-0.011849254153153917,2.541189667745588
22189.130999999998,2.0288764054426403,-0.48128823352244565,-1.2253408551341627,-0.21685280676756613,0.09296936766558864,-0.0076959985480488345,2.418561151501017
22189.191,2.453873690877929,-0.9553941499582707,-1.0843494068609032,-0.24042623057567164,0.043116466824724795,-0.010716389335597695,2.847821572486055
22189.211,3.160174013414114,-0.9594072351532762,-1.1995397109542267,-0.2417677952456419,-0.026409234056047826,-0.0032794629048435824,3.5136957119361476
22189.251,3.4065961104516456,0.6203905170379438,-1.224945580545715,-0.07780968219250026,-0.07159650989548211,0.019363219995586513,3.672910716131467
22189.271,2.937904080755975,1.2080300780800817,-1.3102305910821652,0.027833222813946984,-0.06460317906828646,0.04766012103143419,3.436178292678699
22189.310999999998,2.820172608168848,1.3149304039723546,-0.8760504828055797,0.11206157118955615,-0.033163994838976696,0.03346866506349404,3.2326274074784234
22189.331,2.2530450897700023,0.6897326699497187,-0.5103742848461092,0.07605505133781618,-0.008931246590603303,0.008244262240865705,2.4108971863530106
22189.371,3.5018744910400588,3.6525351833840864,-0.9870969205513058,0.6514051059689057,-0.21690033737442543,-0.017003790658688248,5.155433885466631
22189.411,4.152560544401382,5.481900415877171,-0.9075854342702148,1.2245555153853136,-0.4124572377409199,-0.05901815013272724,6.936764560298473
22189.431,4.609185436744642,5.354270564033436,-0.30423913158708116,1.3276321225205123,-0.5134498332058652,-0.11879713336880424,7.071447172422537
22189.470999999998,5.845023631504515,6.268905510072531,-0.24452324767798617,1.7409683041020845,-0.786488533243313,-0.18923999705130368,8.574571077652744
22189.490999999998,5.504481575668249,7.706021449649701,-0.8601285590348509,2.0371928021298076,-0.8165129050799412,-0.16468277030051548,9.509043334500051
22189.531,5.34242474093304,9.485640577180071,-0.6117950987927205,2.326717994197018,-0.9127921518664233,-0.18530896749343484,10.903814585496459
22189.551,6.238153605114008,9.195316384514623,-0.5274867939215184,2.561216612958923,-0.9845059611530733,-0.17665412593106664,11.12414698437959
22189.591,6.3114089879263675,8.898074741425066,0.38444422635003117,2.897142297599585,-1.0677985692456,-0.1688867650837942,10.91592482935085
22189.611,6.8088804977451955,9.549619865518098,-0.12133365798072093,2.9940916360144483,-1.089098746873296,-0.17133685059202478,11.729058575394351
22189.671,5.772709996195411,9.224632204461946,0.13673374703191432,3.005104268089779,-1.0633870665520027,-0.11650699128933475,10.88286341572604
22189.691,5.554224021662249,7.940882785423805,-0.5511895326949887,2.85565913604559,-1.0124511100607931,-0.09887683319493076,9.706226547716811
22189.731,5.521482461910613,8.115249396962126,-0.9762622067516586,2.705924800536513,-0.9813576679957,-0.11627895949871905,9.863930719972249
22189.771,4.696171062495647,6.305784253894551,-1.205069042218419,2.248862950644372,-0.8554049655202326,-0.15416269960786746,7.954189405677939
22189.790999999997,4.40006233619546,4.5068318078430405,-1.357358551833767,1.8610076816555974,-0.7450358490659266,-0.14676896776140974,6.443174973941642
22189.831,3.317943648285563,2.328569844981575,-1.8333920392126282,1.1730161240324848,-0.46500917816448983,-0.09611648541232766,4.44885535229055
22189.851,2.653263304101767,1.439885066380223,-1.9310684451262268,0.8845001945813118,-0.3592048319400623,-0.06701504383674728,3.583587658344641
22189.891,2.289613019498126,0.11370079222915663,-2.00132055268114,0.4825289413855475,-0.19518424434961576,-0.04453545541771134,3.043113472053385
22189.931,1.75244031153356,-0.7030766646025624,-1.897385864383345,0.266477191501204,-0.11673699221361997,-0.020511444152516815,2.6768333829654467
22189.970999999998,1.5816880852699124,-1.3464293531841554,-1.7348929597610767,0.11253017246058612,-0.050724005044083205,-0.019938736162516776,2.70637447224682
22189.990999999998,1.5043228164796725,-1.5701100960775265,-1.5055527248315697,0.07231860179382468,-0.04382236910685311,-0.008063436212167555,2.6447914581746663
22190.031,1.5293726287291294,-1.6996883615339948,-1.481085892127631,0.04398363578315395,-0.029340617184401476,-0.015866956334094337,2.724249728585738
22190.051,1.40936019132925,-1.5399730654936081,-1.3339226759849019,0.02502809944836676,-0.02684586094557144,-0.014090621279701671,2.4773297917023727
22190.091,1.7761862900513428,-1.1066226430158337,-1.398142676174846,0.015985430437064116,-0.012792406434351904,-0.01982765781372572,2.516794460011199
22190.130999999998,1.2720842687392095,-1.5331126710373035,-1.3974651041772805,0.02572665777456725,-0.03639719903292894,-0.016509354165731308,2.4334217814144186
22190.150999999998,1.5429321359641377,-1.780026501743688,-1.2590281081576755,0.019526983819288572,-0.030066076397188727,-0.02028897921194746,2.671008367682854
22190.171,1.4415954925438903,-1.7456325090097327,-1.3458303531409768,0.008534425657160078,-0.02893357423638909,-0.015163143581041668,2.633759624580429
22190.211,1.3706801331334078,-1.7974186365612566,-1.1498474900045657,-0.0095682770700039,-0.01572391815103484,-0.011532540581942074,2.536065265858539
22190.231,1.2284634447730762,-1.7732042450289545,-1.2468912230678022,-0.022857209777258053,-0.011715719315398112,-0.0196843855127007,2.4916086072848516
22190.271,1.0099942628801684,-2.1028769978080564,-0.9150337937496353,-0.05736538128490611,0.004690244568267424,-0.01881176629413866,2.505886454463755
22190.310999999998,1.5390169975485066,-2.214690652884359,-0.7614640312619098,-0.0609640332403445,-0.04805348554612829,-0.008229089905381667,2.8023660498982297
22190.371,1.9208685441425866,1.8624481699435826,-1.2016000971155834,0.4826807853802394,-0.12238938820732015,0.026233563340240382,2.9329664067272985
22190.391,2.2594343826221306,3.3058950328464385,-1.4422437000631385,0.7453323588262285,-0.1665498358454138,0.037182781580938275,4.256060688940609
22190.431,2.623861329845857,5.201778112547245,-0.9367622120483683,1.2244302578268227,-0.30123378461472855,-0.005064007412611024,5.9009039351914385
22190.450999999997,3.717498077801147,5.7427115092509124,1.0563477946850586,1.5347910545344998,-0.5083399067585986,-0.07298550628345199,6.922022688511943
22190.511,6.6579578168287705,6.317023473802385,1.7847163528951135,2.357050540032152,-1.0118103482125427,-0.3270362957492432,9.349780763180114
22190.551,7.040428752290908,8.477813408409169,1.1915206624213688,2.6095285630298544,-1.2087357434562767,-0.3895305844721416,11.084253637158609
22190.571,6.9947582534587704,8.984079326733067,1.141352662543209,2.7790446547209307,-1.2344747422235118,-0.39832219588383433,11.443033263678672
22190.611,7.252070432889542,9.008570151451895,1.5622495657205508,2.835142156120314,-1.3119177150647923,-0.40983222576270506,11.669939393279417
22190.630999999998,7.028999017736593,9.763200536267435,0.9725324050550899,2.9267273698558203,-1.296563094518226,-0.36392341132408174,12.069495895918642
22190.671,7.155086628140484,9.817515078681861,1.5269349999859592,3.0781448008915206,-1.3350420544846937,-0.364488902621555,12.24379015952669
22190.711,7.00724462010805,10.08902609886871,0.9217428760932046,3.0795692502870633,-1.276172984898487,-0.29220474550444214,12.318260214791525
22190.731,6.580695827124626,10.276258042487758,0.7941788140746877,3.066385018596484,-1.239163569660702,-0.2338950123387749,12.228563158182357
22190.771,5.4167894028250005,9.179232511297055,0.35614731825657575,2.8913140059898756,-1.1288272944101019,-0.164508878795735,10.664274839074217
22190.790999999997,5.642784365349207,8.459340784066642,-0.015426779894840426,2.8031004989257644,-1.0712099992544135,-0.15619752372474094,10.168662639715244
22190.831,5.391825242229892,7.6115710796007106,-0.5181467214473934,2.5790755523452655,-1.0458016961411307,-0.17466629423664676,9.342176928719988
22190.851,5.3148843171053795,7.575652674461396,-0.6006156774059632,2.5154820906291087,-1.0150011798117138,-0.19272919294371138,9.273577947061892
22190.891,4.721258914960946,6.471031246150589,-0.8853031493179881,2.140707640450957,-0.9112627456631046,-0.17089926946324557,8.059050365703628
22190.950999999997,3.287222226861599,3.8611145432602965,-1.5256033813192604,1.5993395736545288,-0.6489536729311707,-0.096714706286443,5.295422661321933
22190.970999999998,3.8348890229784973,2.8686878228518164,-1.4321164428001205,1.3196847801614342,-0.5727296644223234,-0.08820160714181603,4.998669938021287
22190.990999999998,3.2696291700907216,1.2255294452520362,-1.5591337113639834,1.0125583602051553,-0.47538560111715816,-0.07941045432181427,3.824041744149707
22191.031,2.221401552182338,-0.22977621669937706,-1.3551748005474744,0.5050051017848912,-0.2637277137301338,-0.05475079562544623,2.6122635215149455
22191.071,1.357011800189629,-1.9127634172957417,-1.1045691091184913,0.1680846367451968,-0.1581666256021765,-0.04603582130500218,2.5923382945166704
22191.091,1.5153733875630349,-1.6964798350263919,-1.1705454660639314,0.10157756037157925,-0.09480489288594589,-0.03724021794591709,2.5582370927082323
22191.130999999998,1.513505384901443,-1.6932972565189004,-1.0149375978993846,0.06845864410678186,-0.05095452821535467,-0.022943682020400313,2.4875796422808
22191.150999999998,0.9901032152985325,-1.9799496085969286,-1.0315585308395177,0.08698178281064671,-0.05332400545682995,-0.0171067237649079,2.4422567088812364
22191.191,1.2679920392475004,-1.380618478874523,-1.1801792896470198,0.06881957744024633,-0.05076230272848177,-0.021754144543807627,2.2151149747849614
22191.211,1.1800185615499004,-1.707373596189865,-1.089786829354623,0.073462528739578,-0.05376733093720872,-0.01898203820582003,2.3441850899626955
22191.251,1.721130673095674,-1.3701712199353397,-1.0798659442619183,0.04809821287848706,-0.06928201392707332,-0.02330533339540234,2.450667342457264
22191.271,1.9042899284028298,-1.5915798592358286,-0.7485300992327767,0.04405540886278483,-0.08094553463493726,-0.022716286082261308,2.5922468804492804
22191.310999999998,1.669288934802717,-1.92908043224852,-0.8260372470084563,0.028462971731190733,-0.07079220846760781,-0.024771350760667027,2.6814575132536103
22191.351,1.6354173788755935,-2.1858094629441447,-0.7395894162995292,-0.010023911315357152,-0.07656889640488024,-0.02165836488272425,2.828311424883541
22191.391,1.9918615979693792,-2.0501922121916043,-0.5351332359668133,-0.006390513241717879,-0.09529003969419281,-0.025709013692974708,2.9081210966245106
22191.431,1.9661066011896968,-1.774818391751375,-0.4836797800097231,0.03209812291899719,-0.11059034659623633,-0.026858522429409976,2.692489855232679
22191.450999999997,2.2618536548831174,-1.4286600695878604,-0.49218568880642344,0.0414115887567061,-0.10468487882056007,-0.02481915745488378,2.7201651241806553
22191.490999999998,2.0692668507175105,-1.5715128581754307,-0.6043362679073718,0.06351807358616494,-0.13719196568254388,-0.009782318800250309,2.667721928462051
22191.511,2.5417240895636173,-1.1540177228523039,-0.6283698577871504,0.069860204571813,-0.14150172401141375,-0.0044349667357321265,2.8612876350169096
22191.551,2.001619401579599,-0.7647826815831587,-0.5485433796622644,0.13562557830945193,-0.1304264086109829,0.0025874810928615973,2.2118482357975418
22191.571,2.353447545624745,0.08794386412137471,-0.34265889169848923,0.23959771702888202,-0.17719787746514074,0.0022618185252404202,2.3798875161031816
22191.611,2.8134242507502947,2.1212468326131866,-0.9893984660023079,0.48768542065820825,-0.19617697088002017,0.00494855735837918,3.659775056490365
22191.630999999998,2.365134021275199,2.4917274842921784,-1.4453995543721945,0.60102511903938,-0.18962696977428742,0.004223592977935696,3.727163085558473
22191.671,2.331607040137564,0.9951893743313529,-0.8080968233517619,0.5843387213447737,-0.18868400322050305,0.003014685974607502,2.660791941567828
22191.711,3.492699338086828,0.9093128763909384,0.3300541605706643,0.7772582495419434,-0.4112143340397769,-0.058286025897054256,3.624187401660203
22191.731,3.253648733627296,2.0653626655844315,0.05853892726201826,1.0058742838283743,-0.3779187043969495,-0.055597385413352324,3.8542677421566762
22191.771,2.995847470157991,4.046096766210712,0.9509974415032043,1.7874265749157237,-0.5372616734584388,-0.09029849714158075,5.123514149462111
22191.790999999997,4.003237505369728,4.891585499386924,0.8351772098902321,2.025084859010678,-0.632366799597568,-0.1129812812657818,6.375816825641347
22191.831,3.7986609717752247,5.368946054677247,0.4929725687688029,2.4152821021929434,-0.7306665935410072,-0.09476507010603047,6.595333871009199
22191.871,4.207666627238108,6.111131202531186,-0.4739359018296525,2.5972734591325293,-0.7731890104469217,-0.06162483608219943,7.434715748404014
22191.891,3.5596045119288204,7.3400265464516465,0.22657025554355847,2.728749602592469,-0.829646580540723,-0.08637228819559736,8.160766389540628
22191.931,3.5003106105167063,6.609034173122309,0.9293774821837911,2.7771391570987696,-0.8252722705482389,-0.10566085548406112,7.5362623080665525
22191.970999999998,4.780074877465634,7.0643220611564965,0.2571783937064527,3.168196172706449,-0.9595199925433934,-0.07748446457197986,8.53345784217101
22191.990999999998,4.61964778390288,7.040288845513377,0.7235475105248457,3.3357138431766846,-0.9380475938861315,-0.06189420579363053,8.451646802580285
22192.031,4.2298496601845645,6.940042254410786,1.0651451249399384,3.464787195697037,-0.9905505995045742,-0.05609601108684109,8.196971927361588
22192.051,4.601911392900694,6.992743640705782,1.2177794245632247,3.585411553406801,-1.039277875267601,-0.059744417048306436,8.459257580877289
22192.091,4.537551296591755,7.093898321288538,0.8038763180809478,3.5820915972563205,-1.0671732206676303,-0.08098353741228326,8.4592542399879
22192.130999999998,5.101142558649456,6.506486522825504,0.8971144836797362,3.533878257959733,-1.0840247505906269,-0.10064870081023775,8.31629945782393
22192.150999999998,4.830755343193086,6.913586188451689,0.6308602354279926,3.5925773955244753,-1.1163976675809666,-0.10667010957477063,8.457650726270433
22192.191,4.114389426698487,5.818640305255463,0.8223079123798591,3.460999505839135,-1.1076062495415844,-0.11688057573224939,7.173629880279175
22192.231,4.345561120648271,4.894403330232287,0.7077052641363994,3.2695332967605015,-1.0399889915626488,-0.12445852521732931,6.5833070833104195
22192.271,3.94613480373654,4.629552008440642,0.2476979894854917,3.095921847806884,-0.9938937893670543,-0.11219692941636203,6.088192341090478
22192.290999999997,4.326080968645109,3.773601249764674,0.5155340819748149,2.9965284412395214,-0.9365169392156087,-0.10683526656716552,5.763750370130245
22192.331,2.928079431866256,3.096711200754561,-0.5112103113671757,2.5449166737384994,-0.8527376365637591,-0.10621321807960732,4.292389241744637
22192.351,2.9392948177076303,1.3317948442068808,-0.6140705842895517,2.0861784086786446,-0.7074741530348938,-0.10133223362420185,3.28484614783534
22192.391,1.8961320049211892,-1.1735791296653215,-1.5369768090070415,1.1797401732884827,-0.4436308693690941,-0.06437989591716373,2.708302469278114
22192.411,2.169451708663674,-1.7236533523433837,-1.8511282595334981,0.8109249280740053,-0.34504961488924774,-0.044955393499435566,3.33229311863645
22192.450999999997,1.7278466442339289,-1.2544500481179999,-2.0405892158789016,0.39751150660095746,-0.18474262817412954,0.009470295356927947,2.953490019819768
22192.490999999998,1.8694042141976444,-2.1529748990831226,-2.1329954157838813,0.17709305693426244,-0.12359733651011662,0.014744908554517364,3.5608485612135974
22192.531,1.558601197683766,-1.612953817024142,-1.5917954527801668,0.1094755173913269,-0.059714169256160646,-0.0040208440461223065,2.750394603100732
22192.551,1.5240783805890152,-1.7865775637364265,-1.0843807585464158,0.10463555589630841,-0.0666745228380154,-0.012419346406736542,2.5866108967007233
22192.591,2.0382444310364813,-1.1966798250469168,-0.8086561817429944,0.10980256545841176,-0.031836100063634916,-0.015484207675209371,2.4980808202691738
22192.630999999998,1.8254007989047882,-1.7917574513554062,-0.666312418435276,0.10722960613410674,-0.12136427970848389,-0.023652025852063413,2.643190322336045
22192.650999999998,2.8525143059297533,-1.516597443642052,-0.46172588409775733,0.09137457036378725,-0.1764547118421195,-0.023424032847809646,3.263448553852407
22192.691,2.029732123375381,-2.9494994141417954,-0.8940404017421966,-0.012547650471752067,-0.13219436188262296,-0.011641502837878459,3.6903478869385844
