timestamp,actual_TCP_force_0,actual_TCP_force_1,actual_TCP_force_2,actual_TCP_force_3,actual_TCP_force_4,actual_TCP_force_5,tcp_force_scalar
25371.877,4.994670451300781,1.9921627024100665,-4.0591881154533365,-0.009874762980491739,0.0778042443871723,-0.04492656304098895,6.737392174024645
25371.896999999997,5.418524221445042,1.8745578319075358,-4.257698721774751,-0.006089936830402426,0.08655809993496671,-0.034523366162965266,7.141594374434523
25371.936999999998,5.163868421789264,1.926520085682566,-4.1577925398983515,-0.005004747942157873,0.08604931707606742,-0.04577891995275253,6.903930440185872
25371.957,5.00168599480306,2.0317240391184774,-4.1013561445393405,-0.009302831419341226,0.07699918652817245,-0.03863826456497903,6.7798147162066
25371.997,5.120318997880616,2.126757466656985,-4.190395289137208,-0.011146127666015238,0.0832628347022783,-0.04293002210151314,6.94983284987932
25372.037,4.93832578312621,1.6382484301688431,-4.005221592714306,-0.004555656112707595,0.08186722109334647,-0.03953965788982941,6.566027677826579
25372.056999999997,4.846537231425919,2.1630296854699025,-3.93231194790849,-0.01693923050072621,0.07514883436741553,-0.0384684392129836,6.60535372341902
25372.096999999998,5.43465238429078,2.154638872977685,-3.978900312161359,-0.01577511515697883,0.0885506995739796,-0.041457925536981625,7.0717439790437675
25372.117,5.312020400519804,1.930453917198474,-4.13561121363677,-0.012825392537658919,0.09084404476678795,-0.04049527346688147,7.003391547837642
25372.157,4.860557734378357,1.8880552911837385,-4.1161940967589965,-0.011259130284341255,0.07554511637664395,-0.041636343241334486,6.643254331574684
25372.197,4.691214797828117,1.9531565494095364,-4.202777767816294,-0.010316581549288394,0.07117821937483973,-0.03391954661123449,6.5943656064487195
25372.217,5.2111123188430915,2.002988799169162,-4.142660792812043,-0.007101022110420851,0.08703191580517998,-0.03903187134036068,6.951927371132228
25372.236999999997,5.189230640442823,1.732853837857072,-4.1067619348400655,-0.007838865528325255,0.08280665537852949,-0.04080838494865317,6.840788744913698
25372.297,5.069371386324677,1.6745057552991947,-3.9798769690241413,-0.01090720340731086,0.0842590843917697,-0.04453162530614049,6.658972628385425
25372.317,4.7597647697622225,1.6522473592921014,-4.037197586227595,-0.00481080522708084,0.07351857493817958,-0.03541960764882415,6.456333816493635
25372.357,4.9671926455788205,1.9806701364679742,-4.1368880676838415,-0.005461130866538522,0.0817842326057923,-0.04041435572346035,6.760909691183083
25372.396999999997,4.742996674551538,1.7176001322675378,-4.004868939558676,-0.002976570151371676,0.07221700200567908,-0.039582449154833825,6.440896124935897
25372.416999999998,4.7746695245664315,1.834465844515572,-3.880964147127381,-0.010192926910992474,0.07293633189607039,-0.03735738857966013,6.420639899169383
25372.457,5.389735694989372,2.162711953768308,-4.178335283785971,-0.016253616575803556,0.08476562215364385,-0.041144238783932224,7.154373459678051
25372.497,5.200899749036849,1.912167979405551,-4.031450995511956,-0.01257187308790629,0.08615837516427735,-0.04032806601361974,6.852615683825396
25372.517,5.435484142786964,2.2445997030984906,-3.9428827946712746,-0.013263384536251966,0.09453644062614669,-0.044430556675802146,7.080186468317987
25372.556999999997,5.0661018326886635,1.9150933453858872,-4.229931985192896,-0.005069498991465701,0.08544583664821619,-0.04246308765557917,6.872066275878796
25372.576999999997,5.29258339789004,2.1658955740231356,-4.259604930768008,-0.014692556808813869,0.08727948739684424,-0.04424293961081038,7.130692591005268
25372.617,5.019538793167037,1.643562437605207,-4.25451062979543,-0.0030580306579433246,0.0762194012414625,-0.041348811780637276,6.782177222799318
25372.637,5.421917704568597,2.0953451515587185,-4.2245168836296845,-0.016365766382240292,0.08728494415998853,-0.04673608384346109,7.185694524494296
25372.677,5.474828625395098,2.1940645225167845,-4.201354937188246,-0.016616733685391457,0.09191489894978741,-0.04121814817509459,7.241481265228022
25372.717,5.175263647985452,1.9722274292606037,-4.253227901329658,-0.007846974991633369,0.08486159732945887,-0.04063493044186214,6.9830496518023315
25372.756999999998,5.396683569940506,1.9162798988416168,-4.230887726818793,-0.012315322996324384,0.0917386418275867,-0.04721070698132234,7.120163843740966
25372.777,5.051528455739591,1.8267557268229762,-4.2990232990110595,-0.009310232354974215,0.07665930061942038,-0.03922908694798246,6.880158250365124
25372.817,5.1696403799956325,2.269351977783915,-4.1664060445764655,-0.016816087391836522,0.07943377447246372,-0.04177594204733724,7.016700035332597
25372.857,5.233790713848362,2.148600596160785,-4.348242068014125,-0.013530733959536832,0.08307355601512742,-0.036897677555034855,7.135562965893832
25372.877,5.062170632936595,1.9104231041059148,-4.247423208011878,-0.0075997086728650885,0.08189413859893044,-0.04388712398754251,6.878654800295279
25372.896999999997,5.353223485403524,1.9418363164998946,-4.149943343733096,-0.012805283201593088,0.09087791386981652,-0.03753347151852682,7.046258561885759
25372.936999999998,4.987271815939572,1.7807592551268185,-4.190144383560378,-0.005409227336745558,0.08240117234905858,-0.036981307642054845,6.752872991984049
25372.977,5.227806577923175,2.1251953623153668,-4.190367855675863,-0.01979187515307679,0.08135926194607052,-0.043259566355784054,7.028911701683632
25372.997,5.114053267197263,1.6682229129772663,-4.191374401972468,-0.004496915480019443,0.08083125771409887,-0.03676247252370985,6.819393512961649
25373.037,4.730323320036904,1.9543142720937279,-4.230252784500511,-0.005917760808967255,0.07056124072825185,-0.038591486800067326,6.640055843663404
25373.056999999997,5.145603024618732,2.229372809108282,-4.226900869562177,-0.014727555908988652,0.08415470621838587,-0.03643291105208037,7.0223945040180045
25373.096999999998,4.915229959656756,1.7843071173528369,-4.081602001836105,-0.003550734759187879,0.07777712842178902,-0.03754029221431052,6.633454028387914
25373.137,5.133356965183712,1.982188787598488,-4.1218360040006035,-0.013475639599158888,0.07991228234591086,-0.03687361598084776,6.875315132090816
25373.157,4.885368810773734,1.6227248293098993,-4.21623304835739,-0.0038949856038521836,0.07840903777476523,-0.033611143107369866,6.654072843529792
25373.177,4.719827560881132,1.7889403856541428,-4.255756072758228,-0.006606889164846818,0.0708863182590675,-0.034756465644710174,6.602161741331097
25373.217,5.173522370569712,2.0949415720923104,-4.502554951388225,-0.014175388174896875,0.08805041633948328,-0.04592664697212911,7.17127011062451
25373.256999999998,5.240007435253396,2.0053093630760177,-4.236176926287998,-0.007518748920374084,0.08389400495441118,-0.03261118986297636,7.030230331501667
25373.277,5.130799424345694,1.6749957766537382,-4.314349524644852,-0.004871785322854924,0.08476931292256482,-0.03795913425267105,6.909726869093831
25373.317,5.204699761128862,1.82217754205859,-4.193006647362616,-0.00735241826039062,0.07932995820687615,-0.03673549088182684,6.927520143825249
25373.337,5.385658495259005,1.9021883779276973,-4.22418501784554,-0.009061109880168654,0.08501273154459307,-0.03867032064726213,7.104039492969434
25373.377,4.982022165239258,1.6673903176302773,-4.175976282442835,0.001212831195916966,0.07816260952263158,-0.042129376907952265,6.7111484291280235
25373.396999999997,4.8747762332961635,1.7644576450451424,-4.17477552248833,-0.006343585747358235,0.07507550636043674,-0.03846153177490123,6.656238034282961
25373.436999999998,5.0675326510016925,1.8275451986896145,-4.243372810548173,-0.00745361443449083,0.0766629320789214,-0.03907506779072391,6.857552145738391
25373.477,5.1398969025325325,1.9230603057079967,-4.379116347958193,-0.008831927302479557,0.08128129670638282,-0.04181775886775775,7.020923094366435
25373.517,5.076365049746253,1.77035693829056,-4.217697916567503,-0.007512483991853561,0.08068479404117347,-0.04457208504488142,6.833199947510439
25373.537,5.187151061301899,1.8683272890179827,-4.308063874289752,-0.006920700121474135,0.08664846562410428,-0.039825130548976434,6.996899122941185
25373.556999999997,5.189536420858109,2.0098744907884116,-4.169215000025607,-0.011913697367274797,0.08426849879405769,-0.04545060508096517,6.953649218113702
25373.596999999998,5.130041356159092,1.8228597147572916,-4.093666249197171,-0.011130005355774547,0.08207371845923662,-0.03719519859174567,6.811625739528243
25373.637,5.320128965761893,2.2995811029870534,-4.355716778474397,-0.0162645557400869,0.08368455266667585,-0.042563333755704515,7.2501113174790115
25373.657,5.112746134054254,1.991926065452299,-4.229094533010464,-0.012020409262721427,0.0827477190959084,-0.04397884747869236,6.927711241864372
25373.677,5.168567948636779,1.5875773019757276,-4.285451302584451,-0.004143038275995758,0.08438194714009045,-0.03613550953330984,6.899245552685214
25373.717,5.569424065392375,2.360252615798338,-4.179820783835345,-0.01709707472810111,0.0929877272722374,-0.04498059444633796,7.352562724352411
25373.756999999998,5.300569614946804,2.044344626332577,-4.141153209363451,-0.012072898081465552,0.08958646295966659,-0.04303788653765581,7.03025839479129
25373.777,5.345140731499986,2.1416078056940595,-4.296194961560463,-0.013831511204566289,0.08630102262817049,-0.04418361424787197,7.184309610581064
25373.817,5.451419095018588,1.9852475181564997,-4.319505192294978,-0.010658275606260896,0.0918265734367361,-0.043511653984797075,7.233070092577777
25373.837,5.122413829898287,1.9994873946229066,-4.115048864109748,-0.010051861608725073,0.08419727989315041,-0.041528612153125415,6.868092925987538
25373.877,4.864114293717785,1.8967245764868594,-4.296583846926035,-0.007509333755711072,0.07366936686578741,-0.03788727164844182,6.761494267916275
25373.896999999997,4.9669421872998845,1.90611301896207,-4.196331412356635,-0.010904002320326116,0.07738446746454425,-0.040694366146067584,6.775911662305456
25373.936999999998,4.998964288562095,1.9698569497194427,-4.0886057153316155,-0.010305763364253616,0.07531535132700787,-0.03941935481802362,6.751790655531277
25373.957,4.875108704348005,1.9263707607949918,-4.182765458177545,-0.007282937502094929,0.07214215094248601,-0.0419394619683618,6.706199822953292
25373.997,4.973415128495333,1.8712886390211727,-4.3364709159555765,-0.006825651510577683,0.08428524795936362,-0.040916215206918,6.858684947991455
25374.037,4.940976359283166,1.961984819381032,-4.155628916022471,-0.005824274386555151,0.07818877844598786,-0.03874137338717594,6.747731730156353
25374.056999999997,5.40393136355647,2.091755292846623,-4.1852786555337325,-0.01104900770389454,0.09048903682221288,-0.04488752048741193,7.148039718107853
25374.096999999998,5.125662806085154,1.8895164260130604,-4.208288391423132,-0.010728949991611728,0.07857896887284638,-0.04552794136084744,6.895823570194106
25374.117,5.1498822531055115,1.917847662691036,-4.136800321636761,-0.014823231318532557,0.07782991330357321,-0.03928149081862291,6.878411428464757
25374.157,4.875673755917253,1.7424817001555248,-4.180267641848564,-0.002442758838130623,0.07689161792824499,-0.04215150632251137,6.654552923149931
25374.177,5.092832050635162,1.7765288953018823,-4.2852705200011565,-0.0049072262553272504,0.08250497375101964,-0.03855566087165384,6.888870490973847
25374.217,4.9601349662487095,1.9213193205482886,-4.1195662051940936,-0.005561410093321631,0.08116447277332225,-0.040126439231710415,6.727944153594952
25374.256999999998,4.930680182941285,1.60831799202431,-4.016857910419324,-0.004836373522900528,0.07683805557345187,-0.038992878289917744,6.559987904136509
25374.277,5.1315345176069735,1.8072742351932884,-4.18547558032374,-0.007856147553263613,0.07930853456559264,-0.033752451320022296,6.8641891363854235
25374.317,4.886677727309864,1.7435024970835475,-4.133680090137194,-0.0070933303867084406,0.07510234159545064,-0.0428735908090814,6.633756948782454
25374.337,4.745863996551037,1.815576865248059,-4.121472384878945,-0.010914216782701547,0.07511761081890803,-0.04041064480518973,6.542635481723178
25374.377,5.41986271437993,1.9333238325668132,-4.296694003852624,-0.00653784218201793,0.09207586091341868,-0.04092820604732994,7.1815201905334565
25374.396999999997,5.112587162519537,1.8299552814571116,-4.219411405300248,-0.007022056419540628,0.08227770909709631,-0.03835107316543181,6.876824589421353
25374.436999999998,5.061354793444339,1.7618189370745703,-4.2758960565500885,-0.005858628266325552,0.08198210402259967,-0.04271074425714138,6.855990475385534
25374.477,5.000463602629321,1.7178280433878856,-4.145576941053902,-0.00644756690806407,0.07918287623267381,-0.03906022021652623,6.718733333156503
25374.497,5.175520601159595,2.2596427458535944,-4.1591728678053865,-0.014913082066220534,0.0831692878521037,-0.043080889170000296,7.013609468469472
25374.537,4.676486711671546,1.7967598560068612,-4.353523563231273,-0.0016268611132377762,0.07795017890892719,-0.038048231125294645,6.637095852871817
25374.556999999997,5.45962589978659,2.2824274601131074,-4.20142699260818,-0.011652445775439816,0.09065519370080309,-0.04074719637972559,7.257339653792946
25374.596999999998,5.38071600770691,1.8304525899979094,-4.172953749204758,-0.003778870952056008,0.0942098064976052,-0.04079347507839311,7.050971878601239
25374.637,5.131007732387777,1.6820663178767359,-4.166142113833123,-0.003797057978188965,0.08399040621394749,-0.040050131370111555,6.8200680026091005
25374.657,5.007945359578339,1.9700116835832189,-4.174768810046149,-0.01949074996860859,0.07892617608480199,-0.0414952064342277,6.810958623814327
25374.697,5.265622658816855,2.2088383788461634,-4.158864024337273,-0.015479579783257636,0.08639388406126593,-0.0412001257549884,7.064127613643177
25374.717,5.106619388296896,1.885710691359526,-4.200208263616059,-0.007772900179957781,0.08547991938400563,-0.04217087559814699,6.875697480705941
25374.756999999998,5.099336019775374,1.8487914507501868,-4.15867302417095,-0.006354573772113361,0.08294542300813575,-0.03478434562579018,6.834897145744966
25374.777,5.181499965678713,1.7833538060639227,-4.005568963161156,-0.005183981870418195,0.08438816929458472,-0.039686462605663636,6.787700303532199
25374.817,5.411886748867482,2.1564259861053934,-4.164132062639682,-0.012670363324610967,0.08725889035565088,-0.04262964255547381,7.160913841907461
25374.857,4.941137679868605,1.7720274126631006,-4.18716844069367,-0.009725425798939783,0.0772898551076585,-0.04190440116216949,6.714707906781042
25374.877,5.612143914925897,1.9864691019991452,-4.075782886807869,-0.00956150334133828,0.09723449975891339,-0.04575593035547911,7.214861395441561
25374.916999999998,5.09202942905573,2.0570015776556607,-4.045431838228047,-0.009427598360222448,0.08373824818382732,-0.044563011328905305,6.820963125145646
25374.936999999998,5.103282168059029,1.9006137504004283,-4.043265230697585,-0.012367247498261232,0.08359517481697451,-0.03356308834277444,6.782611240577514
25374.977,5.202669500577859,1.9401244244000448,-4.048307270555225,-0.013562528030054675,0.08708504913422671,-0.03982717401222562,6.8717279101567295
25375.017,4.957220268931268,1.9825018283542217,-4.133078159493908,-0.009347532521940472,0.07639226290908947,-0.042972205563348916,6.751790974742655
25375.037,5.078686735486089,2.18502800078058,-4.092987168788991,-0.013415015925639172,0.08159755487188662,-0.045886116558567794,6.87894979522811
25375.076999999997,5.097143002854162,1.9185855001194718,-4.222837761658867,-0.009017710140770546,0.07951745260207625,-0.04155665424512747,6.891603287632414
25375.096999999998,5.128143016362508,1.5785284492780018,-4.0331476333178085,-0.003412590844657535,0.0841125412257276,-0.03720171332501678,6.712367890214646
25375.137,5.06758340938512,1.6471359616151007,-4.262999053272829,-0.0021851337361573683,0.08378516472150198,-0.03801014974742579,6.823973872702478
25375.157,4.849723775049713,1.826028234034782,-4.1021922467111676,-0.006338269082878378,0.08180511740777521,-0.04052002554651002,6.60924965746883
25375.197,4.99300781797944,1.6498411614229176,-4.141943165444642,-0.006217695072786982,0.08181818410072611,-0.04084996795141634,6.693862570601723
25375.236999999997,5.180776981079216,2.008810993509595,-4.1819226012505,-0.008994166192946726,0.08211764928602124,-0.04072035062314723,6.95444091053875
25375.256999999998,5.025877636063059,1.7061749950202052,-4.1500444243368815,-0.004513563199125937,0.08084072072037736,-0.0424945955746205,6.737458560190232
25375.297,5.158074263577464,1.902416459478511,-4.067224618334937,-0.013837447970361808,0.08350900448333469,-0.03954095866657065,6.838657367485575
25375.317,4.854247897903976,2.087649311940176,-4.1509824213323405,-0.014984642764830542,0.07812055763610043,-0.03933236308256558,6.719572707111633
25375.357,5.097988670069348,1.9559045985872752,-4.272463152448621,-0.008206069086130873,0.08352378942983177,-0.03775785686135207,6.933180559307647
25375.377,5.306067803358904,2.1454632600142003,-4.28252962488055,-0.01263678209017111,0.08525174530145495,-0.04210973693025103,7.148246506793977
25375.416999999998,5.374592134950907,1.7539794726241489,-4.2117796681075035,-0.006535536983494321,0.08883988213947375,-0.041849940594465895,7.049948409750726
25375.457,5.132251703177851,1.8525227928323957,-4.032034172747289,-0.010793006676887422,0.08424811514612576,-0.043968284300259175,6.784478448115036
25375.477,4.815875758061282,1.6224695918351637,-4.083140807807054,-0.003464578463307711,0.07327381096383447,-0.03205705745507116,6.518980422573099
25375.517,5.4593366898275075,2.073671513739672,-4.283490948109317,-0.007015742946655707,0.09525378669026754,-0.04450640800456966,7.242428138568349
25375.537,5.222674365380378,2.141387263912292,-4.36667670326198,-0.004182888128415999,0.082551816888017,-0.04031224242615397,7.1365070147557494
25375.576999999997,5.1860348006820125,1.802352760228318,-4.011009889470972,-0.01315499635076374,0.08327280482305827,-0.043124819596407356,6.799384733902142
25375.596999999998,5.177582030312941,1.5770922839620813,-4.091670126432139,-0.0052377631373404275,0.08264795053584381,-0.039202941577819755,6.7850084875620755
25375.637,5.044060590211213,1.9266606206882937,-3.975808378362354,-0.009940805960783023,0.08365737171828143,-0.03805381381227983,6.7053426941871646
25375.677,5.038209197118018,1.694354915720131,-4.129969764707471,0.0008132107957979093,0.07938129130347707,-0.038201198976296855,6.7313476178063665
25375.697,5.020042217092043,1.8386077584513716,-4.252835829426388,-0.00539213664214555,0.08270223549299861,-0.03647280813214361,6.831391874492109
25375.736999999997,5.188198574205607,2.119769681711767,-4.198429241675825,-0.013668648245531628,0.08499586197638574,-0.04543624902908298,7.002687773009171
25375.777,5.109714607803246,1.8002953921843028,-4.002066156137032,-0.012153573992558002,0.08040951625747092,-0.040511605386309636,6.735486648373327
25375.797,5.327907523457569,1.908946374494007,-4.046598698981419,-0.009589477585451346,0.08285836309748217,-0.040810359221881344,6.957415890243135
25375.817,5.271470578964477,1.754848287993236,-4.16028745365581,-0.008762692988399977,0.08666531783687935,-0.04149579624396431,6.940885121928385
25375.857,5.068250653316663,1.8171123345964189,-4.046774466276055,8.372868960156068e-05,0.08274105701910335,-0.04419107503160977,6.735387553978693
25375.896999999997,5.131460832939397,1.9369700040901865,-4.101425369762967,-0.010607053466814648,0.08331086713721408,-0.03405198161501959,6.848754130531444
25375.916999999998,5.094682302570346,1.9698815169062995,-3.995383360952049,-0.013475420917894084,0.08183589773650081,-0.0376687721568085,6.767518685289686
25375.957,4.857176586557754,1.7449871413992588,-3.9144476745061816,-0.010013291618417637,0.076158189793566,-0.03669787039401992,6.477657378489576
25375.977,5.061649118505076,1.8947995395012467,-3.9544357435089266,-0.014708649070420805,0.08260644568427773,-0.04162081393703054,6.696873833610601
25376.017,5.167415124300925,1.9588350245155062,-4.13678643483693,-0.012127672905952576,0.0859717860958217,-0.03860171715548414,6.903058432866801
25376.056999999997,4.835282017839455,1.8381181118864904,-4.142584056469351,-0.003804343554433016,0.07780466093105154,-0.045652733209954194,6.627188925193005
25376.076999999997,5.1995265219835005,2.115828293991584,-4.193694198608952,-0.011867476382474446,0.08183535581645508,-0.04239808442219975,7.007059044557249
25376.117,4.868683089725657,1.569901232408001,-4.326527926687373,-0.0012556876490807684,0.07663442289051771,-0.03882164149094119,6.69981408757754
25376.137,5.097131502027401,1.811730495766011,-4.093723201117932,-0.012069982809301908,0.07843135438448207,-0.04214779011468574,6.7839285510403124
25376.177,4.905348585297912,1.7388004641663528,-4.105546528503493,-0.0014503818171203173,0.0798503534337208,-0.039045988303118895,6.628829768154892
25376.197,5.39757170147154,1.8845733240510234,-4.327098619006025,-0.0027258947162678805,0.08617288326864232,-0.037266291036551685,7.170019480088945
25376.236999999997,5.0625098162377,2.1405062763523497,-4.126010520383678,-0.010873172490396182,0.08383937836919947,-0.03967930154915088,6.872753129054154
25376.277,5.220294379561667,1.8667411537723644,-4.158141092249946,-0.01178088716201255,0.08487417358684879,-0.039294266358804966,6.930103411027002
25376.297,5.16736647065871,1.7985663645640693,-4.306852358592979,-0.002908986555071362,0.08257257871847669,-0.043497120161523455,6.963152622810085
25376.337,5.277371875846948,1.885925272907743,-4.141694813848987,-0.0067004383670335715,0.08892199224636958,-0.042412857258761,6.968572592865491
25376.357,5.0562403974312655,1.8662380294444518,-4.145909131086247,-0.0058286092080300665,0.08213707678313852,-0.037094466829045256,6.799777486240628
25376.396999999997,5.195032855867762,2.2930158660968356,-4.233215309835863,-0.016376513342953095,0.08462922034496888,-0.04625171739931966,7.082824295092045
25376.416999999998,5.045459789121292,1.7076479158380988,-4.0408969856442365,-0.0033974239247167434,0.0796124867096435,-0.03765996474118486,6.685923596384777
25376.436999999998,5.214266765989611,1.7184593084182516,-4.160882247897086,-0.006112068327228585,0.08296003180348979,-0.04438941203241899,6.888731478469617
25376.497,5.3903499406795214,1.9120378347372373,-4.033064989593177,-0.010382696756442513,0.08296851369241744,-0.04438253236493187,6.998383697307014
25376.517,4.957797787332738,1.6933776475937736,-4.024942820353896,-0.004805415988397979,0.07736103577177798,-0.037128580531303995,6.6066217891271775
25376.556999999997,5.244025474503527,2.017621785418449,-3.945621391559178,-0.010793223400388345,0.08686493064782747,-0.04075514793782155,6.865750433256838
25376.576999999997,5.309425730138563,1.8563374916172883,-4.000335591786552,-0.008749700013527591,0.09009070998560913,-0.0461784979425023,6.902077608485407
25376.617,4.815322740414668,1.7698001949182145,-4.1460995579259,-0.00955014775514373,0.07719535740574275,-0.031377199698242035,6.596185819738595
25376.637,5.289233425177691,1.812217716488954,-3.9970169981018246,-0.006270999274150014,0.08816103209069055,-0.04564081418845038,6.872864625546489
25376.677,4.835262662295696,1.8056945595812435,-4.017088157293022,-0.0026925376933335616,0.07663986921381626,-0.04213791954137632,6.540435392185754
25376.697,4.742614901020153,1.7120567699244873,-3.9987424582073823,-0.008341203744173326,0.07632080698247667,-0.03792254337213041,6.435330273567401
25376.736999999997,4.962915696472324,1.6869701911246011,-4.2271225147276,-0.001212797003579207,0.07913967081618878,-0.04312771127796594,6.733867045802979
25376.777,5.430815243391678,1.9407966266676304,-4.070854510872313,-0.010525506396011498,0.09194142657415386,-0.04405066762029508,7.059199827362116
25376.797,5.049224432924131,2.1277590774576383,-4.301968875707161,-0.010771372538402874,0.08291504757886416,-0.039513203696341544,6.966273198295809
25376.837,5.1506591844099106,1.8564632141462754,-4.217851791125786,-0.004841418247831153,0.07992664767145416,-0.03674601525858285,6.911296508711479
25376.857,5.14558981253586,2.117620960596139,-4.198813004816067,-0.013450121637681764,0.08562088399868756,-0.04365366190014579,6.97075632202428
25376.896999999997,5.327252686930871,2.07581120237675,-4.243234193489427,-0.012663393682926266,0.08588817863090414,-0.0385453704361676,7.119947314350217
25376.916999999998,5.2800747233895144,2.034568245047237,-4.07237895117818,-0.012369233451679219,0.08539385065330093,-0.03977947471884066,6.971579975179984
25376.957,5.127868821854292,1.8913188695909295,-4.0218089201787945,-0.005869759571713024,0.08508491864184936,-0.04492145619165411,6.785799342085334
25376.977,5.0766676626672105,2.2737077827473096,-4.064365246178744,-0.015570376144182501,0.0799875915902777,-0.03663551670165692,6.889221036724126
25377.017,5.287319516898496,1.9871256113254665,-4.1119628761482065,-0.007218074595472766,0.08592029386349455,-0.04102029028863036,6.986605367686255
25377.037,5.407185985165011,2.262639807657872,-4.164841114156321,-0.02039448151247829,0.0906495470582823,-0.04047841586149135,7.19048681825715
25377.076999999997,5.1921322481729675,2.118635739110106,-4.1004286624780075,-0.01490862121139834,0.08020588088486974,-0.037189361027783314,6.946968395899284
25377.117,5.0851725117230355,1.8886973756618628,-4.147071665383404,-0.006575171769521399,0.08113057481637927,-0.04045538524646032,6.828203325080578
25377.157,5.052241273884082,2.025269384879342,-4.125881748362352,-0.008722021058932387,0.08235203903216264,-0.03987064836739018,6.830062823454626
25377.177,5.455329393732669,2.36511666550457,-4.064841150848372,-0.016203608357279242,0.08972278553120647,-0.04404232828071096,7.2025918402476075
25377.197,4.637051249751016,1.7909634154986906,-4.183589735315325,-0.004930946001154386,0.07298852171968562,-0.03903078706646909,6.497092990092411
25377.236999999997,5.270604095022107,2.206295247402481,-4.163450289402012,-0.014736964543908833,0.08586760536152419,-0.04359482640519457,7.06974713532926
25377.277,5.241669204629526,1.844018221829164,-4.101642714921888,-0.00764665234760575,0.08316753705756452,-0.041725336344972275,6.906444252585502
25377.297,4.952904292275455,1.840977640088429,-4.118566306359529,-0.006817659279719598,0.07840753849007005,-0.040864652962605885,6.699481175406508
25377.337,4.955153296152982,2.2063250276975817,-4.099739090218306,-0.010761576402923965,0.08508206620142413,-0.04205652510052552,6.799211345743307
25377.357,5.131254533521935,2.0046796474382265,-4.044132205328243,-0.005575603227840534,0.0856610157813397,-0.03856265614636014,6.833997283494891
25377.396999999997,5.1104059785377665,1.8961666214658037,-3.9732564549483134,-0.01010540514545626,0.08347526694512429,-0.04268288019844602,6.745254923175553
25377.416999999998,4.9453048227401695,1.981947234846075,-4.029158268823537,-0.01444924857630934,0.07339241811022684,-0.040058183648440056,6.679690934972984
25377.457,5.42872512039494,2.278276071807229,-4.050762834923416,-0.01840849539604522,0.08886000807601127,-0.03834331787469133,7.146347167397707
25377.497,5.41742081633987,2.0865135593463338,-4.178728375012034,-0.013030215877947325,0.09189085957318482,-0.040855841841351756,7.152884590623518
25377.517,4.921917439797458,1.7686140401264858,-4.09604541264229,-0.000162622341768252,0.08099178705625976,-0.03701990605920262,6.643105819535229
25377.556999999997,4.838364204049922,1.8826804933793353,-4.008003641296123,-0.009124395327647885,0.07666408330032518,-0.03728374266279502,6.5588373359785095
25377.576999999997,5.087551889414451,2.0878810475610283,-4.070674476366476,-0.013825168296431309,0.07905411475915575,-0.04235333157947184,6.841989636705874
25377.617,5.044829255810678,1.9297326277276632,-4.120033576397848,-0.017890175771264817,0.07747501900316212,-0.03870769396047264,6.793294260183765
25377.637,5.029100088770509,1.861062094917126,-4.21208499491515,-0.01334359897370202,0.0787541099415709,-0.038201737183254765,6.8188752612434715
25377.677,5.001169960280076,2.267138453369118,-4.194201674598556,-0.013172224187749918,0.07772377883103682,-0.04202111873244931,6.909627010596018
25377.697,4.787132377285202,1.7859288759945469,-4.152589780487512,-0.00417283639903196,0.07687664928526274,-0.044215143756207206,6.584085375568328
25377.736999999997,5.361374442161705,1.760146687983243,-4.109063968339004,-0.005786329487953004,0.08602673119586096,-0.036863574408886386,6.980462661470585
25377.777,5.347730108306676,2.0910597376481244,-4.127632147272062,-0.013432453651837463,0.08642782969753551,-0.04690957409196889,7.07164021149949
25377.797,5.193384073171171,2.1830420150706495,-4.226736577759346,-0.01818186964322094,0.08095034442219504,-0.044011756945813295,7.042883831840513
25377.837,5.050625526064494,1.870682228977202,-4.110750981994693,-0.0045997639799174855,0.08363895329863619,-0.045089475108824724,6.775436800850238
25377.877,5.197207430452716,2.07000400262573,-4.3572552865118555,-0.009869582972727444,0.08271886342481181,-0.039706041473836585,7.090948827757465
25377.916999999998,5.026963231880542,1.972090704292982,-4.23630567557126,-0.009773337430579548,0.07905005493991474,-0.03772050933628964,6.863365563447347
25377.936999999998,5.058928737002706,1.6555465363156219,-4.536331062924655,-0.0034153782055268006,0.07926755339403732,-0.03802717792988243,6.993703869369476
25377.957,5.210908169173148,1.7550910294860764,-4.141099652415503,-0.006012324904226898,0.08084905127846033,-0.036887760116955055,6.883503090765177
25377.997,5.272383820229049,1.6653527516701923,-4.203303346353108,-0.002844877597860865,0.08840194520816554,-0.04192090790636498,6.9454438271986465
25378.017,5.143440259191044,1.9425063445604578,-4.110026949874709,-0.007146707735760631,0.08390902012323416,-0.04258462417658821,6.864446818733558
25378.056999999997,4.785659578050477,1.780579942683131,-4.204678454002066,-0.005487898041925055,0.07521989419358137,-0.04255886771523219,6.61455391019084
25378.076999999997,4.898538193746136,1.7655460488220944,-4.11917245800676,-0.005775865751857399,0.07583890027022504,-0.03556774800987159,6.639308023047463
25378.117,5.015799024371893,2.2056828682808547,-3.985681100100748,-0.015148285051033862,0.07986294830682834,-0.03843508752436433,6.775612931685075
25378.157,4.998999331888687,1.7882668124862402,-4.149246753938743,-0.007946453833300688,0.07936750760398775,-0.041519312396125774,6.738259503605841
25378.177,4.674963539740245,1.6089057401349178,-4.168465662625069,-0.005198361103649176,0.07580655669822292,-0.0376446217357089,6.466835992896679
